       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -120.9412   35.2941 -5.0927e+00  1.1672e+00  1.2718e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0145
 -120.9412   35.5588 -4.8646e+00  1.4722e+00  1.2173e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0146
 -120.9412   35.8235 -4.5904e+00  1.7286e+00  1.1511e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0147
 -120.9412   36.0882 -4.2848e+00  1.9324e+00  1.0769e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0148
 -120.9412   36.3529 -3.9622e+00  2.0836e+00  9.9820e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0149
 -120.9412   36.6176 -3.6350e+00  2.1853e+00  9.1805e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0150
 -120.9412   36.8824 -3.3133e+00  2.2431e+00  8.3899e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0151
 -120.9412   37.1471 -3.0047e+00  2.2633e+00  7.6291e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0152
 -120.9412   37.4118 -2.7144e+00  2.2529e+00  6.9111e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0153
 -120.9412   37.6765 -2.4452e+00  2.2183e+00  6.2437e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0154
 -120.9412   37.9412 -2.1986e+00  2.1654e+00  5.6306e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0155
 -120.6765   30.0000 -1.4857e+00 -1.8205e+00  3.7350e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0156
 -120.6765   30.2647 -1.6510e+00 -1.9069e+00  4.1616e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0157
 -120.6765   30.5294 -1.8367e+00 -1.9918e+00  4.6426e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0158
 -120.6765   30.7941 -2.0449e+00 -2.0726e+00  5.1835e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0159
 -120.6765   31.0588 -2.2774e+00 -2.1460e+00  5.7895e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0160
 -120.6765   31.3235 -2.5355e+00 -2.2079e+00  6.4650e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0161
 -120.6765   31.5882 -2.8200e+00 -2.2531e+00  7.2126e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0162
 -120.6765   31.8529 -3.1303e+00 -2.2755e+00  8.0320e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0163
 -120.6765   32.1176 -3.4646e+00 -2.2679e+00  8.9191e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0164
 -120.6765   32.3824 -3.8187e+00 -2.2225e+00  9.8638e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0165
 -120.6765   32.6471 -4.1859e+00 -2.1313e+00  1.0849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0166
 -120.6765   32.9118 -4.5563e+00 -1.9871e+00  1.1850e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0167
 -120.6765   33.1765 -4.9174e+00 -1.7840e+00  1.2831e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0168
 -120.6765   33.4412 -5.2538e+00 -1.5193e+00  1.3751e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0169
 -120.6765   33.7059 -5.5480e+00 -1.1940e+00  1.4563e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0170
 -120.6765   33.9706 -5.7824e+00 -8.1390e-01  1.5215e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0171
 -120.6765   34.2353 -5.9405e+00 -3.9047e-01  1.5665e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0172
 -120.6765   34.5000 -6.0095e+00  5.9701e-02  1.5876e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0173
 -120.6765   34.7647 -5.9823e+00  5.1606e-01  1.5831e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0174
 -120.6765   35.0294 -5.8597e+00  9.5655e-01  1.5532e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0175
 -120.6765   35.2941 -5.6501e+00  1.3607e+00  1.5002e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0176
 -120.6765   35.5588 -5.3682e+00  1.7123e+00  1.4280e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0177
 -120.6765   35.8235 -5.0326e+00  2.0011e+00  1.3414e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0178
 -120.6765   36.0882 -4.6630e+00  2.2232e+00  1.2456e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0179
 -120.6765   36.3529 -4.2778e+00  2.3802e+00  1.1454e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0180
 -120.6765   36.6176 -3.8924e+00  2.4776e+00  1.0448e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0181
 -120.6765   36.8824 -3.5188e+00  2.5233e+00  9.4693e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0182
 -120.6765   37.1471 -3.1654e+00  2.5264e+00  8.5411e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0183
 -120.6765   37.4118 -2.8373e+00  2.4959e+00  7.6769e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0184
 -120.6765   37.6765 -2.5370e+00  2.4398e+00  6.8841e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0185
 -120.6765   37.9412 -2.2652e+00  2.3655e+00  6.1646e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0186
 -120.4118   30.0000 -1.4935e+00 -1.9569e+00  4.0085e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0187
 -120.4118   30.2647 -1.6683e+00 -2.0607e+00  4.4896e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0188
 -120.4118   30.5294 -1.8666e+00 -2.1647e+00  5.0368e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0189
 -120.4118   30.7941 -2.0909e+00 -2.2665e+00  5.6582e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0190
 -120.4118   31.0588 -2.3441e+00 -2.3626e+00  6.3616e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0191
 -120.4118   31.3235 -2.6284e+00 -2.4483e+00  7.1545e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0192
 -120.4118   31.5882 -2.9455e+00 -2.5178e+00  8.0426e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0193
 -120.4118   31.8529 -3.2959e+00 -2.5635e+00  9.0285e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0194
 -120.4118   32.1176 -3.6782e+00 -2.5767e+00  1.0110e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0195
 -120.4118   32.3824 -4.0886e+00 -2.5474e+00  1.1277e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0196
 -120.4118   32.6471 -4.5199e+00 -2.4648e+00  1.2511e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0197
 -120.4118   32.9118 -4.9608e+00 -2.3187e+00  1.3781e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0198
 -120.4118   33.1765 -5.3960e+00 -2.1006e+00  1.5043e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0199
 -120.4118   33.4412 -5.8061e+00 -1.8054e+00  1.6240e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0200
 -120.4118   33.7059 -6.1692e+00 -1.4327e+00  1.7306e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0201
 -120.4118   33.9706 -6.4615e+00 -9.8876e-01  1.8170e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0202
 -120.4118   34.2353 -6.6607e+00 -4.8712e-01  1.8767e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0203
 -120.4118   34.5000 -6.7485e+00  5.0861e-02  1.9044e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0204
 -120.4118   34.7647 -6.7148e+00  5.9769e-01  1.8975e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0205
 -120.4118   35.0294 -6.5601e+00  1.1234e+00  1.8564e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0206
 -120.4118   35.2941 -6.2965e+00  1.6003e+00  1.7845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0207
 -120.4118   35.5588 -5.9449e+00  2.0073e+00  1.6877e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0208
 -120.4118   35.8235 -5.5310e+00  2.3324e+00  1.5732e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0209
 -120.4118   36.0882 -5.0814e+00  2.5724e+00  1.4483e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0210
 -120.4118   36.3529 -4.6196e+00  2.7314e+00  1.3197e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0211
 -120.4118   36.6176 -4.1647e+00  2.8186e+00  1.1927e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0212
 -120.4118   36.8824 -3.7306e+00  2.8456e+00  1.0711e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0213
 -120.4118   37.1471 -3.3262e+00  2.8248e+00  9.5754e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0214
 -120.4118   37.4118 -2.9562e+00  2.7677e+00  8.5337e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0215
 -120.4118   37.6765 -2.6222e+00  2.6845e+00  7.5913e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0216
 -120.4118   37.9412 -2.3239e+00  2.5838e+00  6.7473e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0217
 -120.1471   30.0000 -1.4923e+00 -2.1003e+00  4.2956e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0218
 -120.1471   30.2647 -1.6760e+00 -2.2237e+00  4.8370e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0219
 -120.1471   30.5294 -1.8862e+00 -2.3498e+00  5.4585e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0220
 -120.1471   30.7941 -2.1266e+00 -2.4764e+00  6.1712e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0221
 -120.1471   31.0588 -2.4008e+00 -2.5996e+00  6.9870e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0222
 -120.1471   31.3235 -2.7125e+00 -2.7146e+00  7.9176e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0223
 -120.1471   31.5882 -3.0647e+00 -2.8147e+00  8.9733e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0224
 -120.1471   31.8529 -3.4591e+00 -2.8911e+00  1.0161e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0225
 -120.1471   32.1176 -3.8958e+00 -2.9330e+00  1.1483e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0226
 -120.1471   32.3824 -4.3716e+00 -2.9275e+00  1.2932e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0227
 -120.1471   32.6471 -4.8789e+00 -2.8606e+00  1.4487e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0228
 -120.1471   32.9118 -5.4051e+00 -2.7179e+00  1.6111e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0229
 -120.1471   33.1765 -5.9317e+00 -2.4870e+00  1.7749e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0230
 -120.1471   33.4412 -6.4347e+00 -2.1592e+00  1.9323e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0231
 -120.1471   33.7059 -6.8860e+00 -1.7322e+00  2.0742e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0232
 -120.1471   33.9706 -7.2544e+00 -1.2116e+00  2.1904e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0233
 -120.1471   34.2353 -7.5091e+00 -6.1302e-01  2.2712e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0234
 -120.1471   34.5000 -7.6234e+00  3.6197e-02  2.3086e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0235
 -120.1471   34.7647 -7.5818e+00  6.9870e-01  2.2983e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0236
 -120.1471   35.0294 -7.3848e+00  1.3327e+00  2.2409e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0237
 -120.1471   35.2941 -7.0496e+00  1.9001e+00  2.1419e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0238
 -120.1471   35.5588 -6.6067e+00  2.3732e+00  2.0104e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0239
 -120.1471   35.8235 -6.0923e+00  2.7381e+00  1.8573e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0240
 -120.1471   36.0882 -5.5420e+00  2.9936e+00  1.6930e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0241
 -120.1471   36.3529 -4.9866e+00  3.1484e+00  1.5267e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0242
 -120.1471   36.6176 -4.4490e+00  3.2169e+00  1.3655e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0243
 -120.1471   36.8824 -3.9448e+00  3.2161e+00  1.2138e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0244
 -120.1471   37.1471 -3.4830e+00  3.1624e+00  1.0746e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0245
 -120.1471   37.4118 -3.0671e+00  3.0708e+00  9.4889e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0246
 -120.1471   37.6765 -2.6975e+00  2.9537e+00  8.3689e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0247
 -120.1471   37.9412 -2.3718e+00  2.8208e+00  7.3799e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0248
 -119.8824   30.0000 -1.4805e+00 -2.2498e+00  4.5949e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0249
 -119.8824   30.2647 -1.6720e+00 -2.3952e+00  5.2024e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0250
 -119.8824   30.5294 -1.8932e+00 -2.5466e+00  5.9062e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0251
 -119.8824   30.7941 -2.1488e+00 -2.7019e+00  6.7220e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0252
 -119.8824   31.0588 -2.4439e+00 -2.8574e+00  7.6665e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0253
 -119.8824   31.3235 -2.7835e+00 -3.0080e+00  8.7576e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0254
 -119.8824   31.5882 -3.1726e+00 -3.1464e+00  1.0012e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0255
 -119.8824   31.8529 -3.6150e+00 -3.2625e+00  1.1446e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0256
 -119.8824   32.1176 -4.1124e+00 -3.3433e+00  1.3066e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0257
 -119.8824   32.3824 -4.6632e+00 -3.3724e+00  1.4870e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0258
 -119.8824   32.6471 -5.2604e+00 -3.3312e+00  1.6841e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0259
 -119.8824   32.9118 -5.8896e+00 -3.1999e+00  1.8933e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0260
 -119.8824   33.1765 -6.5290e+00 -2.9604e+00  2.1077e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0261
 -119.8824   33.4412 -7.1486e+00 -2.5993e+00  2.3170e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0262
 -119.8824   33.7059 -7.7130e+00 -2.1110e+00  2.5083e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0263
 -119.8824   33.9706 -8.1821e+00 -1.4990e+00  2.6673e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0264
 -119.8824   34.2353 -8.5131e+00 -7.8001e-01  2.7791e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0265
 -119.8824   34.5000 -8.6662e+00  1.1780e-02  2.8311e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0266
 -119.8824   34.7647 -8.6161e+00  8.2467e-01  2.8161e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0267
 -119.8824   35.0294 -8.3623e+00  1.5986e+00  2.7349e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0268
 -119.8824   35.2941 -7.9309e+00  2.2797e+00  2.5964e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0269
 -119.8824   35.5588 -7.3670e+00  2.8314e+00  2.4152e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0270
 -119.8824   35.8235 -6.7223e+00  3.2384e+00  2.2077e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0271
 -119.8824   36.0882 -6.0454e+00  3.5041e+00  1.9895e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0272
 -119.8824   36.3529 -5.3755e+00  3.6445e+00  1.7730e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0273
 -119.8824   36.6176 -4.7401e+00  3.6822e+00  1.5672e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0274
 -119.8824   36.8824 -4.1557e+00  3.6411e+00  1.3775e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0275
 -119.8824   37.1471 -3.6302e+00  3.5432e+00  1.2065e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0276
 -119.8824   37.4118 -3.1652e+00  3.4072e+00  1.0549e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0277
 -119.8824   37.6765 -2.7584e+00  3.2480e+00  9.2190e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0278
 -119.8824   37.9412 -2.4053e+00  3.0766e+00  8.0621e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0279
 -119.6176   30.0000 -1.4566e+00 -2.4043e+00  4.9039e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0280
 -119.6176   30.2647 -1.6542e+00 -2.5742e+00  5.5831e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0281
 -119.6176   30.5294 -1.8848e+00 -2.7540e+00  6.3777e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0282
 -119.6176   30.7941 -2.1543e+00 -2.9423e+00  7.3085e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0283
 -119.6176   31.0588 -2.4690e+00 -3.1356e+00  8.3993e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0284
 -119.6176   31.3235 -2.8362e+00 -3.3291e+00  9.6759e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0285
 -119.6176   31.5882 -3.2630e+00 -3.5149e+00  1.1166e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0286
 -119.6176   31.8529 -3.7563e+00 -3.6819e+00  1.2895e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0287
 -119.6176   32.1176 -4.3206e+00 -3.8145e+00  1.4883e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0288
