       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -120.9412   35.2941 -3.4506e+00 -3.1409e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0145
 -120.9412   35.5588 -3.9638e+00 -3.1409e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0146
 -120.9412   35.8235 -4.4769e+00 -3.1409e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0147
 -120.9412   36.0882 -4.9900e+00 -3.1409e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0148
 -120.9412   36.3529 -5.5029e+00 -3.1409e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0149
 -120.9412   36.6176 -5.5095e-01 -2.6998e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0150
 -120.9412   36.8824 -8.0749e-01 -2.6998e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0151
 -120.9412   37.1471 -1.0640e+00 -2.6998e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0152
 -120.9412   37.4118 -1.3205e+00 -2.6998e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0153
 -120.9412   37.6765 -1.5770e+00 -2.6998e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0154
 -120.9412   37.9412 -1.8334e+00 -2.6998e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0155
 -120.6765   30.0000  6.8081e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0156
 -120.6765   30.2647  6.2955e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0157
 -120.6765   30.5294  5.7827e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0158
 -120.6765   30.7941  5.2697e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0159
 -120.6765   31.0588  4.7567e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0160
 -120.6765   31.3235  4.2435e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0161
 -120.6765   31.5882  3.7303e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0162
 -120.6765   31.8529  3.2170e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0163
 -120.6765   32.1176  2.7036e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0164
 -120.6765   32.3824  2.1902e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0165
 -120.6765   32.6471  1.6767e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0166
 -120.6765   32.9118  1.1631e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0167
 -120.6765   33.1765  6.4959e-01 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0168
 -120.6765   33.4412  1.3603e-01 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0169
 -120.6765   33.7059 -3.7753e-01 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0170
 -120.6765   33.9706 -8.9109e-01 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0171
 -120.6765   34.2353 -1.4046e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0172
 -120.6765   34.5000 -1.9181e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0173
 -120.6765   34.7647 -2.4316e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0174
 -120.6765   35.0294 -2.9450e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0175
 -120.6765   35.2941 -3.4584e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0176
 -120.6765   35.5588 -3.9717e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0177
 -120.6765   35.8235 -4.4848e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0178
 -120.6765   36.0882 -4.9979e+00 -2.7127e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0179
 -120.6765   36.3529 -3.0151e-01 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0180
 -120.6765   36.6176 -5.5811e-01 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0181
 -120.6765   36.8824 -8.1469e-01 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0182
 -120.6765   37.1471 -1.0713e+00 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0183
 -120.6765   37.4118 -1.3278e+00 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0184
 -120.6765   37.6765 -1.5843e+00 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0185
 -120.6765   37.9412 -1.8408e+00 -2.4924e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0186
 -120.4118   30.0000  6.8024e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0187
 -120.4118   30.2647  6.2896e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0188
 -120.4118   30.5294  5.7768e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0189
 -120.4118   30.7941  5.2638e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0190
 -120.4118   31.0588  4.7507e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0191
 -120.4118   31.3235  4.2375e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0192
 -120.4118   31.5882  3.7243e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0193
 -120.4118   31.8529  3.2109e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0194
 -120.4118   32.1176  2.6975e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0195
 -120.4118   32.3824  2.1840e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0196
 -120.4118   32.6471  1.6704e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0197
 -120.4118   32.9118  1.1569e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0198
 -120.4118   33.1765  6.4328e-01 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0199
 -120.4118   33.4412  1.2967e-01 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0200
 -120.4118   33.7059 -3.8394e-01 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0201
 -120.4118   33.9706 -8.9754e-01 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0202
 -120.4118   34.2353 -1.4111e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0203
 -120.4118   34.5000 -1.9247e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0204
 -120.4118   34.7647 -2.4382e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0205
 -120.4118   35.0294 -2.9516e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0206
 -120.4118   35.2941 -3.4650e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0207
 -120.4118   35.5588 -3.9784e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0208
 -120.4118   35.8235 -4.4916e+00 -2.2845e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0209
 -120.4118   36.0882 -5.1414e-02 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0210
 -120.4118   36.3529 -3.0806e-01 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0211
 -120.4118   36.6176 -5.6469e-01 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0212
 -120.4118   36.8824 -8.2131e-01 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0213
 -120.4118   37.1471 -1.0779e+00 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0214
 -120.4118   37.4118 -1.3345e+00 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0215
 -120.4118   37.6765 -1.5911e+00 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0216
 -120.4118   37.9412 -1.8476e+00 -2.2849e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0217
 -120.1471   30.0000  6.7976e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0218
 -120.1471   30.2647  6.2848e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0219
 -120.1471   30.5294  5.7719e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0220
 -120.1471   30.7941  5.2589e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0221
 -120.1471   31.0588  4.7458e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0222
 -120.1471   31.3235  4.2326e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0223
 -120.1471   31.5882  3.7192e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0224
 -120.1471   31.8529  3.2058e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0225
 -120.1471   32.1176  2.6924e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0226
 -120.1471   32.3824  2.1789e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0227
 -120.1471   32.6471  1.6653e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0228
 -120.1471   32.9118  1.1517e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0229
 -120.1471   33.1765  6.3804e-01 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0230
 -120.1471   33.4412  1.2440e-01 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0231
 -120.1471   33.7059 -3.8925e-01 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0232
 -120.1471   33.9706 -9.0289e-01 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0233
 -120.1471   34.2353 -1.4165e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0234
 -120.1471   34.5000 -1.9301e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0235
 -120.1471   34.7647 -2.4436e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0236
 -120.1471   35.0294 -2.9571e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0237
 -120.1471   35.2941 -3.4706e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0238
 -120.1471   35.5588 -3.9839e+00 -1.8562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0239
 -120.1471   35.8235  1.9933e-01 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0240
 -120.1471   36.0882 -5.7350e-02 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0241
 -120.1471   36.3529 -3.1403e-01 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0242
 -120.1471   36.6176 -5.7070e-01 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0243
 -120.1471   36.8824 -8.2736e-01 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0244
 -120.1471   37.1471 -1.0840e+00 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0245
 -120.1471   37.4118 -1.3406e+00 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0246
 -120.1471   37.6765 -1.5972e+00 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0247
 -120.1471   37.9412 -1.8538e+00 -2.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0248
 -119.8824   30.0000  6.7938e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0249
 -119.8824   30.2647  6.2810e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0250
 -119.8824   30.5294  5.7681e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0251
 -119.8824   30.7941  5.2550e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0252
 -119.8824   31.0588  4.7419e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0253
 -119.8824   31.3235  4.2286e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0254
 -119.8824   31.5882  3.7153e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0255
 -119.8824   31.8529  3.2018e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0256
 -119.8824   32.1176  2.6883e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0257
 -119.8824   32.3824  2.1748e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0258
 -119.8824   32.6471  1.6612e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0259
 -119.8824   32.9118  1.1476e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0260
 -119.8824   33.1765  6.3389e-01 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0261
 -119.8824   33.4412  1.2022e-01 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0262
 -119.8824   33.7059 -3.9346e-01 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0263
 -119.8824   33.9706 -9.0712e-01 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0264
 -119.8824   34.2353 -1.4208e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0265
 -119.8824   34.5000 -1.9344e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0266
 -119.8824   34.7647 -2.4480e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0267
 -119.8824   35.0294 -2.9615e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0268
 -119.8824   35.2941 -3.4750e+00 -1.4279e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0269
 -119.8824   35.5588  4.5070e-01 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0270
 -119.8824   35.8235  1.9399e-01 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0271
 -119.8824   36.0882 -6.2720e-02 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0272
 -119.8824   36.3529 -3.1943e-01 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0273
 -119.8824   36.6176 -5.7614e-01 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0274
 -119.8824   36.8824 -8.3283e-01 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0275
 -119.8824   37.1471 -1.0895e+00 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0276
 -119.8824   37.4118 -1.3462e+00 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0277
 -119.8824   37.6765 -1.6028e+00 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0278
 -119.8824   37.9412 -1.8594e+00 -1.8697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0279
 -119.6176   30.0000  6.7910e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0280
 -119.6176   30.2647  6.2782e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0281
 -119.6176   30.5294  5.7652e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0282
 -119.6176   30.7941  5.2522e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0283
 -119.6176   31.0588  4.7390e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0284
 -119.6176   31.3235  4.2257e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0285
 -119.6176   31.5882  3.7123e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0286
 -119.6176   31.8529  3.1989e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0287
 -119.6176   32.1176  2.6854e+00 -9.9954e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0288
